timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-07T00:00:00Z,2024-01-07T01:00:00+0100,5770.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T01:00:00Z,2024-01-07T02:00:00+0100,5314.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T02:00:00Z,2024-01-07T03:00:00+0100,4956.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T03:00:00Z,2024-01-07T04:00:00+0100,4761.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T04:00:00Z,2024-01-07T05:00:00+0100,4699.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T05:00:00Z,2024-01-07T06:00:00+0100,4726.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T06:00:00Z,2024-01-07T07:00:00+0100,4848.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T07:00:00Z,2024-01-07T08:00:00+0100,4972.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T08:00:00Z,2024-01-07T09:00:00+0100,5207.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T09:00:00Z,2024-01-07T10:00:00+0100,5619.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T10:00:00Z,2024-01-07T11:00:00+0100,5924.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T11:00:00Z,2024-01-07T12:00:00+0100,6187.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T12:00:00Z,2024-01-07T13:00:00+0100,6303.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T13:00:00Z,2024-01-07T14:00:00+0100,6101.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T14:00:00Z,2024-01-07T15:00:00+0100,5904.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T15:00:00Z,2024-01-07T16:00:00+0100,5889.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T16:00:00Z,2024-01-07T17:00:00+0100,6047.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T17:00:00Z,2024-01-07T18:00:00+0100,6725.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T18:00:00Z,2024-01-07T19:00:00+0100,7561.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T19:00:00Z,2024-01-07T20:00:00+0100,7973.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T20:00:00Z,2024-01-07T21:00:00+0100,7963.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T21:00:00Z,2024-01-07T22:00:00+0100,7563.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T22:00:00Z,2024-01-07T23:00:00+0100,7006.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-07T23:00:00Z,2024-01-08T00:00:00+0100,6305.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T00:00:00Z,2024-01-08T01:00:00+0100,5763.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T01:00:00Z,2024-01-08T02:00:00+0100,5288.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T02:00:00Z,2024-01-08T03:00:00+0100,4992.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T03:00:00Z,2024-01-08T04:00:00+0100,4881.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T04:00:00Z,2024-01-08T05:00:00+0100,4870.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T05:00:00Z,2024-01-08T06:00:00+0100,5009.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T06:00:00Z,2024-01-08T07:00:00+0100,5597.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T07:00:00Z,2024-01-08T08:00:00+0100,6604.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T08:00:00Z,2024-01-08T09:00:00+0100,7661.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T09:00:00Z,2024-01-08T10:00:00+0100,8388.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T10:00:00Z,2024-01-08T11:00:00+0100,8582.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T11:00:00Z,2024-01-08T12:00:00+0100,8760.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T12:00:00Z,2024-01-08T13:00:00+0100,8721.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T13:00:00Z,2024-01-08T14:00:00+0100,8794.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T14:00:00Z,2024-01-08T15:00:00+0100,8980.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T15:00:00Z,2024-01-08T16:00:00+0100,8895.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T16:00:00Z,2024-01-08T17:00:00+0100,8920.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T17:00:00Z,2024-01-08T18:00:00+0100,9047.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T18:00:00Z,2024-01-08T19:00:00+0100,9404.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T19:00:00Z,2024-01-08T20:00:00+0100,9704.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T20:00:00Z,2024-01-08T21:00:00+0100,9515.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T21:00:00Z,2024-01-08T22:00:00+0100,8952.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T22:00:00Z,2024-01-08T23:00:00+0100,8136.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-08T23:00:00Z,2024-01-09T00:00:00+0100,7153.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-09T00:00:00Z,2024-01-09T01:00:00+0100,6376.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-09T01:00:00Z,2024-01-09T02:00:00+0100,5866.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
