timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-02T05:45:00Z,2022-01-02T06:45:00+0100,10086.31,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T06:00:00Z,2022-01-02T07:00:00+0100,10217.55,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T06:15:00Z,2022-01-02T07:15:00+0100,10293.08,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T06:30:00Z,2022-01-02T07:30:00+0100,10499.33,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T06:45:00Z,2022-01-02T07:45:00+0100,10629.37,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T07:00:00Z,2022-01-02T08:00:00+0100,10816.2,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T07:15:00Z,2022-01-02T08:15:00+0100,10962.59,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T07:30:00Z,2022-01-02T08:30:00+0100,11117.62,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T07:45:00Z,2022-01-02T08:45:00+0100,11239.47,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T08:00:00Z,2022-01-02T09:00:00+0100,11382.28,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T08:15:00Z,2022-01-02T09:15:00+0100,11562.27,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T08:30:00Z,2022-01-02T09:30:00+0100,11631.91,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T08:45:00Z,2022-01-02T09:45:00+0100,11717.25,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T09:00:00Z,2022-01-02T10:00:00+0100,11650.8,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T09:15:00Z,2022-01-02T10:15:00+0100,11591.17,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T09:30:00Z,2022-01-02T10:30:00+0100,11559.35,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T09:45:00Z,2022-01-02T10:45:00+0100,11569.46,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T10:00:00Z,2022-01-02T11:00:00+0100,11722.25,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T10:15:00Z,2022-01-02T11:15:00+0100,11810.07,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T10:30:00Z,2022-01-02T11:30:00+0100,11943.44,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T10:45:00Z,2022-01-02T11:45:00+0100,12057.66,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T11:00:00Z,2022-01-02T12:00:00+0100,12187.1,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T11:15:00Z,2022-01-02T12:15:00+0100,12206.71,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T11:30:00Z,2022-01-02T12:30:00+0100,12194.4,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T11:45:00Z,2022-01-02T12:45:00+0100,12141.38,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T12:00:00Z,2022-01-02T13:00:00+0100,12043.47,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T12:15:00Z,2022-01-02T13:15:00+0100,11983.87,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T12:30:00Z,2022-01-02T13:30:00+0100,11924.64,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T12:45:00Z,2022-01-02T13:45:00+0100,11895.38,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T13:00:00Z,2022-01-02T14:00:00+0100,11856.12,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T13:15:00Z,2022-01-02T14:15:00+0100,11863.38,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T13:30:00Z,2022-01-02T14:30:00+0100,11944.99,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T13:45:00Z,2022-01-02T14:45:00+0100,12029.11,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T14:00:00Z,2022-01-02T15:00:00+0100,12081.76,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T14:15:00Z,2022-01-02T15:15:00+0100,12195.14,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T14:30:00Z,2022-01-02T15:30:00+0100,12224.28,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T14:45:00Z,2022-01-02T15:45:00+0100,12276.02,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T15:00:00Z,2022-01-02T16:00:00+0100,12292.82,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T15:15:00Z,2022-01-02T16:15:00+0100,12495.57,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T15:30:00Z,2022-01-02T16:30:00+0100,12737.86,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T15:45:00Z,2022-01-02T16:45:00+0100,13139.14,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T16:00:00Z,2022-01-02T17:00:00+0100,13410.26,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T16:15:00Z,2022-01-02T17:15:00+0100,13733.29,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T16:30:00Z,2022-01-02T17:30:00+0100,13960.24,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T16:45:00Z,2022-01-02T17:45:00+0100,13998.42,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T17:00:00Z,2022-01-02T18:00:00+0100,13896.03,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T17:15:00Z,2022-01-02T18:15:00+0100,13709.54,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T17:30:00Z,2022-01-02T18:30:00+0100,13543.13,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T17:45:00Z,2022-01-02T18:45:00+0100,13475.04,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T18:00:00Z,2022-01-02T19:00:00+0100,13393.25,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T18:15:00Z,2022-01-02T19:15:00+0100,13236.12,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T18:30:00Z,2022-01-02T19:30:00+0100,13191.75,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T18:45:00Z,2022-01-02T19:45:00+0100,13163.76,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T19:00:00Z,2022-01-02T20:00:00+0100,12984.77,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T19:15:00Z,2022-01-02T20:15:00+0100,12915.81,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T19:30:00Z,2022-01-02T20:30:00+0100,12732.07,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T19:45:00Z,2022-01-02T20:45:00+0100,12578.85,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T20:00:00Z,2022-01-02T21:00:00+0100,12477.53,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T20:15:00Z,2022-01-02T21:15:00+0100,12354.27,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T20:30:00Z,2022-01-02T21:30:00+0100,12205.83,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
