timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-02T15:45:00Z,2025-01-02T16:45:00+0100,30120.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T16:00:00Z,2025-01-02T17:00:00+0100,30252.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T16:15:00Z,2025-01-02T17:15:00+0100,30384.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T16:30:00Z,2025-01-02T17:30:00+0100,30596.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T16:45:00Z,2025-01-02T17:45:00+0100,31000.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T17:00:00Z,2025-01-02T18:00:00+0100,31692.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T17:15:00Z,2025-01-02T18:15:00+0100,32220.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T17:30:00Z,2025-01-02T18:30:00+0100,32892.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T17:45:00Z,2025-01-02T18:45:00+0100,33324.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T18:00:00Z,2025-01-02T19:00:00+0100,33500.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T18:15:00Z,2025-01-02T19:15:00+0100,33688.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T18:30:00Z,2025-01-02T19:30:00+0100,33796.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T18:45:00Z,2025-01-02T19:45:00+0100,33996.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T19:00:00Z,2025-01-02T20:00:00+0100,34104.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T19:15:00Z,2025-01-02T20:15:00+0100,34220.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T19:30:00Z,2025-01-02T20:30:00+0100,34464.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T19:45:00Z,2025-01-02T20:45:00+0100,34596.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T20:00:00Z,2025-01-02T21:00:00+0100,34772.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T20:15:00Z,2025-01-02T21:15:00+0100,34680.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T20:30:00Z,2025-01-02T21:30:00+0100,34452.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
