timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-07T02:00:00Z,2022-01-07T03:00:00+0100,9.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T03:00:00Z,2022-01-07T04:00:00+0100,9.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T04:00:00Z,2022-01-07T05:00:00+0100,9.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T05:00:00Z,2022-01-07T06:00:00+0100,9.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T06:00:00Z,2022-01-07T07:00:00+0100,7.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T07:00:00Z,2022-01-07T08:00:00+0100,111.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T08:00:00Z,2022-01-07T09:00:00+0100,2214.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T09:00:00Z,2022-01-07T10:00:00+0100,5256.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T10:00:00Z,2022-01-07T11:00:00+0100,6975.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T11:00:00Z,2022-01-07T12:00:00+0100,7918.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T12:00:00Z,2022-01-07T13:00:00+0100,8199.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T13:00:00Z,2022-01-07T14:00:00+0100,8276.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T14:00:00Z,2022-01-07T15:00:00+0100,7832.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T15:00:00Z,2022-01-07T16:00:00+0100,6198.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T16:00:00Z,2022-01-07T17:00:00+0100,2779.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T17:00:00Z,2022-01-07T18:00:00+0100,247.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T18:00:00Z,2022-01-07T19:00:00+0100,51.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T19:00:00Z,2022-01-07T20:00:00+0100,36.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T20:00:00Z,2022-01-07T21:00:00+0100,29.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T21:00:00Z,2022-01-07T22:00:00+0100,23.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T22:00:00Z,2022-01-07T23:00:00+0100,18.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T23:00:00Z,2022-01-08T00:00:00+0100,16.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T00:00:00Z,2022-01-08T01:00:00+0100,8.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T01:00:00Z,2022-01-08T02:00:00+0100,15.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T02:00:00Z,2022-01-08T03:00:00+0100,13.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T03:00:00Z,2022-01-08T04:00:00+0100,14.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T04:00:00Z,2022-01-08T05:00:00+0100,13.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T05:00:00Z,2022-01-08T06:00:00+0100,11.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T06:00:00Z,2022-01-08T07:00:00+0100,9.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T07:00:00Z,2022-01-08T08:00:00+0100,127.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T08:00:00Z,2022-01-08T09:00:00+0100,2815.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T09:00:00Z,2022-01-08T10:00:00+0100,5972.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T10:00:00Z,2022-01-08T11:00:00+0100,7658.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T11:00:00Z,2022-01-08T12:00:00+0100,8422.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T12:00:00Z,2022-01-08T13:00:00+0100,8505.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T13:00:00Z,2022-01-08T14:00:00+0100,8353.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T14:00:00Z,2022-01-08T15:00:00+0100,7757.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T15:00:00Z,2022-01-08T16:00:00+0100,5974.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T16:00:00Z,2022-01-08T17:00:00+0100,2697.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T17:00:00Z,2022-01-08T18:00:00+0100,222.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-08T18:00:00Z,2022-01-08T19:00:00+0100,43.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
