timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-05T05:00:00Z,2024-01-05T06:00:00+0100,2744.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T06:00:00Z,2024-01-05T07:00:00+0100,2856.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T07:00:00Z,2024-01-05T08:00:00+0100,2978.2,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T08:00:00Z,2024-01-05T09:00:00+0100,3082.2,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T09:00:00Z,2024-01-05T10:00:00+0100,3137.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T10:00:00Z,2024-01-05T11:00:00+0100,3215.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T11:00:00Z,2024-01-05T12:00:00+0100,3340.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T12:00:00Z,2024-01-05T13:00:00+0100,3454.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T13:00:00Z,2024-01-05T14:00:00+0100,3542.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T14:00:00Z,2024-01-05T15:00:00+0100,3574.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T15:00:00Z,2024-01-05T16:00:00+0100,3527.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T16:00:00Z,2024-01-05T17:00:00+0100,3402.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T17:00:00Z,2024-01-05T18:00:00+0100,3267.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T18:00:00Z,2024-01-05T19:00:00+0100,3125.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T19:00:00Z,2024-01-05T20:00:00+0100,2969.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T20:00:00Z,2024-01-05T21:00:00+0100,2794.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T21:00:00Z,2024-01-05T22:00:00+0100,2595.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T22:00:00Z,2024-01-05T23:00:00+0100,2377.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T23:00:00Z,2024-01-06T00:00:00+0100,2246.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T00:00:00Z,2024-01-06T01:00:00+0100,2018.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T01:00:00Z,2024-01-06T02:00:00+0100,1860.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
