timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-12-06T17:00:00Z,2022-12-06T18:00:00+0100,518.81,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T17:00:00Z,2022-12-06T18:00:00+0100,0.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T17:15:00Z,2022-12-06T18:15:00+0100,517.49,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T17:15:00Z,2022-12-06T18:15:00+0100,0.22,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T17:30:00Z,2022-12-06T18:30:00+0100,543.86,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T17:30:00Z,2022-12-06T18:30:00+0100,0.91,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T17:45:00Z,2022-12-06T18:45:00+0100,554.59,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T17:45:00Z,2022-12-06T18:45:00+0100,0.29,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T18:00:00Z,2022-12-06T19:00:00+0100,524.33,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T18:00:00Z,2022-12-06T19:00:00+0100,0.24,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T18:15:00Z,2022-12-06T19:15:00+0100,523.7,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T18:15:00Z,2022-12-06T19:15:00+0100,0.14,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T18:30:00Z,2022-12-06T19:30:00+0100,503.43,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T18:30:00Z,2022-12-06T19:30:00+0100,0.84,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T18:45:00Z,2022-12-06T19:45:00+0100,526.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T18:45:00Z,2022-12-06T19:45:00+0100,0.15,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T19:00:00Z,2022-12-06T20:00:00+0100,472.92,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T19:00:00Z,2022-12-06T20:00:00+0100,0.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T19:15:00Z,2022-12-06T20:15:00+0100,515.75,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T19:15:00Z,2022-12-06T20:15:00+0100,0.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T19:30:00Z,2022-12-06T20:30:00+0100,487.81,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T19:30:00Z,2022-12-06T20:30:00+0100,0.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T19:45:00Z,2022-12-06T20:45:00+0100,515.55,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T19:45:00Z,2022-12-06T20:45:00+0100,0.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T20:00:00Z,2022-12-06T21:00:00+0100,530.95,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T20:00:00Z,2022-12-06T21:00:00+0100,0.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T20:15:00Z,2022-12-06T21:15:00+0100,500.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T20:15:00Z,2022-12-06T21:15:00+0100,1.0,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T20:30:00Z,2022-12-06T21:30:00+0100,554.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T20:30:00Z,2022-12-06T21:30:00+0100,0.14,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T20:45:00Z,2022-12-06T21:45:00+0100,535.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T20:45:00Z,2022-12-06T21:45:00+0100,0.22,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T21:00:00Z,2022-12-06T22:00:00+0100,466.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T21:00:00Z,2022-12-06T22:00:00+0100,0.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T21:15:00Z,2022-12-06T22:15:00+0100,490.76,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T21:15:00Z,2022-12-06T22:15:00+0100,0.15,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T21:30:00Z,2022-12-06T22:30:00+0100,438.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T21:30:00Z,2022-12-06T22:30:00+0100,0.14,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T21:45:00Z,2022-12-06T22:45:00+0100,443.96,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T21:45:00Z,2022-12-06T22:45:00+0100,1.28,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T22:00:00Z,2022-12-06T23:00:00+0100,482.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T22:00:00Z,2022-12-06T23:00:00+0100,0.29,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T22:15:00Z,2022-12-06T23:15:00+0100,523.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T22:15:00Z,2022-12-06T23:15:00+0100,0.43,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T22:30:00Z,2022-12-06T23:30:00+0100,573.85,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T22:30:00Z,2022-12-06T23:30:00+0100,0.33,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T22:45:00Z,2022-12-06T23:45:00+0100,652.27,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T22:45:00Z,2022-12-06T23:45:00+0100,2.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T23:00:00Z,2022-12-07T00:00:00+0100,626.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T23:00:00Z,2022-12-07T00:00:00+0100,0.42,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T23:15:00Z,2022-12-07T00:15:00+0100,648.64,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T23:15:00Z,2022-12-07T00:15:00+0100,0.92,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T23:30:00Z,2022-12-07T00:30:00+0100,731.38,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T23:30:00Z,2022-12-07T00:30:00+0100,1.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-06T23:45:00Z,2022-12-07T00:45:00+0100,805.86,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-06T23:45:00Z,2022-12-07T00:45:00+0100,0.51,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T00:00:00Z,2022-12-07T01:00:00+0100,691.38,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T00:00:00Z,2022-12-07T01:00:00+0100,0.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T00:15:00Z,2022-12-07T01:15:00+0100,667.65,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T00:15:00Z,2022-12-07T01:15:00+0100,0.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T00:30:00Z,2022-12-07T01:30:00+0100,746.64,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T00:30:00Z,2022-12-07T01:30:00+0100,0.24,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T00:45:00Z,2022-12-07T01:45:00+0100,715.36,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T00:45:00Z,2022-12-07T01:45:00+0100,0.34,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T01:00:00Z,2022-12-07T02:00:00+0100,693.35,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T01:00:00Z,2022-12-07T02:00:00+0100,0.24,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T01:15:00Z,2022-12-07T02:15:00+0100,721.85,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T01:15:00Z,2022-12-07T02:15:00+0100,0.37,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T01:30:00Z,2022-12-07T02:30:00+0100,745.81,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T01:30:00Z,2022-12-07T02:30:00+0100,0.32,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T01:45:00Z,2022-12-07T02:45:00+0100,789.72,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T01:45:00Z,2022-12-07T02:45:00+0100,0.24,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T02:00:00Z,2022-12-07T03:00:00+0100,777.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T02:00:00Z,2022-12-07T03:00:00+0100,0.17,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T02:15:00Z,2022-12-07T03:15:00+0100,792.55,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T02:15:00Z,2022-12-07T03:15:00+0100,0.32,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T02:30:00Z,2022-12-07T03:30:00+0100,762.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T02:30:00Z,2022-12-07T03:30:00+0100,0.42,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T02:45:00Z,2022-12-07T03:45:00+0100,729.17,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T02:45:00Z,2022-12-07T03:45:00+0100,0.14,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T03:00:00Z,2022-12-07T04:00:00+0100,797.84,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T03:00:00Z,2022-12-07T04:00:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T03:15:00Z,2022-12-07T04:15:00+0100,803.18,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T03:15:00Z,2022-12-07T04:15:00+0100,0.43,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T03:30:00Z,2022-12-07T04:30:00+0100,845.92,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T03:30:00Z,2022-12-07T04:30:00+0100,0.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T03:45:00Z,2022-12-07T04:45:00+0100,794.04,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T03:45:00Z,2022-12-07T04:45:00+0100,0.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T04:00:00Z,2022-12-07T05:00:00+0100,961.57,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T04:00:00Z,2022-12-07T05:00:00+0100,0.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T04:15:00Z,2022-12-07T05:15:00+0100,979.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T04:15:00Z,2022-12-07T05:15:00+0100,0.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T04:30:00Z,2022-12-07T05:30:00+0100,905.48,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T04:30:00Z,2022-12-07T05:30:00+0100,0.22,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T04:45:00Z,2022-12-07T05:45:00+0100,806.72,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T04:45:00Z,2022-12-07T05:45:00+0100,0.36,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T05:00:00Z,2022-12-07T06:00:00+0100,790.17,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T05:00:00Z,2022-12-07T06:00:00+0100,0.45,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T05:15:00Z,2022-12-07T06:15:00+0100,739.58,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T05:15:00Z,2022-12-07T06:15:00+0100,0.5,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T05:30:00Z,2022-12-07T06:30:00+0100,823.22,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T05:30:00Z,2022-12-07T06:30:00+0100,0.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T05:45:00Z,2022-12-07T06:45:00+0100,704.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T05:45:00Z,2022-12-07T06:45:00+0100,0.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T06:00:00Z,2022-12-07T07:00:00+0100,621.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T06:00:00Z,2022-12-07T07:00:00+0100,0.22,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T06:15:00Z,2022-12-07T07:15:00+0100,637.37,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T06:15:00Z,2022-12-07T07:15:00+0100,0.27,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T06:30:00Z,2022-12-07T07:30:00+0100,684.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T06:30:00Z,2022-12-07T07:30:00+0100,0.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T06:45:00Z,2022-12-07T07:45:00+0100,646.15,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T06:45:00Z,2022-12-07T07:45:00+0100,0.37,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T07:00:00Z,2022-12-07T08:00:00+0100,521.63,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T07:00:00Z,2022-12-07T08:00:00+0100,0.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T07:15:00Z,2022-12-07T08:15:00+0100,515.91,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T07:15:00Z,2022-12-07T08:15:00+0100,0.27,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T07:30:00Z,2022-12-07T08:30:00+0100,559.58,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T07:30:00Z,2022-12-07T08:30:00+0100,0.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T07:45:00Z,2022-12-07T08:45:00+0100,492.73,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T07:45:00Z,2022-12-07T08:45:00+0100,0.23,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T08:00:00Z,2022-12-07T09:00:00+0100,635.23,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T08:00:00Z,2022-12-07T09:00:00+0100,0.27,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T08:15:00Z,2022-12-07T09:15:00+0100,624.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T08:15:00Z,2022-12-07T09:15:00+0100,0.38,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T08:30:00Z,2022-12-07T09:30:00+0100,443.81,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T08:30:00Z,2022-12-07T09:30:00+0100,0.24,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T08:45:00Z,2022-12-07T09:45:00+0100,361.86,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T08:45:00Z,2022-12-07T09:45:00+0100,1.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T09:00:00Z,2022-12-07T10:00:00+0100,341.53,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T09:00:00Z,2022-12-07T10:00:00+0100,0.68,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T09:15:00Z,2022-12-07T10:15:00+0100,455.64,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T09:15:00Z,2022-12-07T10:15:00+0100,2.44,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T09:30:00Z,2022-12-07T10:30:00+0100,638.23,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T09:30:00Z,2022-12-07T10:30:00+0100,2.52,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T09:45:00Z,2022-12-07T10:45:00+0100,487.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T09:45:00Z,2022-12-07T10:45:00+0100,2.46,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T10:00:00Z,2022-12-07T11:00:00+0100,341.72,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T10:00:00Z,2022-12-07T11:00:00+0100,1.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T10:15:00Z,2022-12-07T11:15:00+0100,392.86,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T10:15:00Z,2022-12-07T11:15:00+0100,2.22,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T10:30:00Z,2022-12-07T11:30:00+0100,358.32,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T10:30:00Z,2022-12-07T11:30:00+0100,1.7,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T10:45:00Z,2022-12-07T11:45:00+0100,314.18,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T10:45:00Z,2022-12-07T11:45:00+0100,1.78,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T11:00:00Z,2022-12-07T12:00:00+0100,396.51,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T11:00:00Z,2022-12-07T12:00:00+0100,1.42,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T11:15:00Z,2022-12-07T12:15:00+0100,349.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T11:15:00Z,2022-12-07T12:15:00+0100,0.26,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T11:30:00Z,2022-12-07T12:30:00+0100,318.0,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
2022-12-07T11:30:00Z,2022-12-07T12:30:00+0100,0.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:30:41Z
2022-12-07T11:45:00Z,2022-12-07T12:45:00+0100,378.7,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:30:41Z
