timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T00:00:00Z,2025-01-01T01:00:00+0100,2247.28,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T07:30:00Z,2025-01-16T08:30:00+0100,5.38,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T07:45:00Z,2025-01-16T08:45:00+0100,199.777,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T07:45:00Z,2025-01-16T08:45:00+0100,3.608,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T08:00:00Z,2025-01-16T09:00:00+0100,219.736,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T08:00:00Z,2025-01-16T09:00:00+0100,1.651,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T08:15:00Z,2025-01-16T09:15:00+0100,230.228,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T08:15:00Z,2025-01-16T09:15:00+0100,2.936,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T08:30:00Z,2025-01-16T09:30:00+0100,231.04,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T08:30:00Z,2025-01-16T09:30:00+0100,3.948,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T08:45:00Z,2025-01-16T09:45:00+0100,228.792,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T08:45:00Z,2025-01-16T09:45:00+0100,4.602,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T09:00:00Z,2025-01-16T10:00:00+0100,221.23,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T09:00:00Z,2025-01-16T10:00:00+0100,5.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T09:15:00Z,2025-01-16T10:15:00+0100,239.496,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T09:15:00Z,2025-01-16T10:15:00+0100,5.569,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T09:30:00Z,2025-01-16T10:30:00+0100,271.581,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T09:30:00Z,2025-01-16T10:30:00+0100,6.524,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T09:45:00Z,2025-01-16T10:45:00+0100,279.722,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T09:45:00Z,2025-01-16T10:45:00+0100,4.831,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T10:00:00Z,2025-01-16T11:00:00+0100,281.789,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T10:00:00Z,2025-01-16T11:00:00+0100,3.903,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T10:15:00Z,2025-01-16T11:15:00+0100,301.755,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T10:15:00Z,2025-01-16T11:15:00+0100,3.463,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T10:30:00Z,2025-01-16T11:30:00+0100,322.379,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T10:30:00Z,2025-01-16T11:30:00+0100,0.552,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T10:45:00Z,2025-01-16T11:45:00+0100,344.029,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T10:45:00Z,2025-01-16T11:45:00+0100,1.943,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T11:00:00Z,2025-01-16T12:00:00+0100,346.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T11:00:00Z,2025-01-16T12:00:00+0100,1.65,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T11:15:00Z,2025-01-16T12:15:00+0100,316.216,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T11:15:00Z,2025-01-16T12:15:00+0100,3.068,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T11:30:00Z,2025-01-16T12:30:00+0100,290.846,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T11:30:00Z,2025-01-16T12:30:00+0100,3.936,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T11:45:00Z,2025-01-16T12:45:00+0100,286.378,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T11:45:00Z,2025-01-16T12:45:00+0100,3.868,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T12:00:00Z,2025-01-16T13:00:00+0100,275.108,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T12:00:00Z,2025-01-16T13:00:00+0100,3.495,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T12:15:00Z,2025-01-16T13:15:00+0100,299.574,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T12:15:00Z,2025-01-16T13:15:00+0100,2.546,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T12:30:00Z,2025-01-16T13:30:00+0100,314.264,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T12:30:00Z,2025-01-16T13:30:00+0100,1.859,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T12:45:00Z,2025-01-16T13:45:00+0100,324.683,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T12:45:00Z,2025-01-16T13:45:00+0100,4.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T13:00:00Z,2025-01-16T14:00:00+0100,306.728,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T13:00:00Z,2025-01-16T14:00:00+0100,4.366,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T13:15:00Z,2025-01-16T14:15:00+0100,254.315,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T13:15:00Z,2025-01-16T14:15:00+0100,4.89,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T13:30:00Z,2025-01-16T14:30:00+0100,230.325,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T13:30:00Z,2025-01-16T14:30:00+0100,5.047,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T13:45:00Z,2025-01-16T14:45:00+0100,247.458,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T13:45:00Z,2025-01-16T14:45:00+0100,3.962,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T14:00:00Z,2025-01-16T15:00:00+0100,225.403,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T14:00:00Z,2025-01-16T15:00:00+0100,4.42,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T14:15:00Z,2025-01-16T15:15:00+0100,226.793,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T14:15:00Z,2025-01-16T15:15:00+0100,5.134,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T14:30:00Z,2025-01-16T15:30:00+0100,205.468,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T14:30:00Z,2025-01-16T15:30:00+0100,4.639,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T14:45:00Z,2025-01-16T15:45:00+0100,211.822,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T14:45:00Z,2025-01-16T15:45:00+0100,4.755,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T15:00:00Z,2025-01-16T16:00:00+0100,204.338,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T15:00:00Z,2025-01-16T16:00:00+0100,4.606,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T15:15:00Z,2025-01-16T16:15:00+0100,204.522,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T15:15:00Z,2025-01-16T16:15:00+0100,5.746,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T15:30:00Z,2025-01-16T16:30:00+0100,198.938,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T15:30:00Z,2025-01-16T16:30:00+0100,5.391,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T15:45:00Z,2025-01-16T16:45:00+0100,178.537,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T15:45:00Z,2025-01-16T16:45:00+0100,5.869,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T16:00:00Z,2025-01-16T17:00:00+0100,197.124,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T16:00:00Z,2025-01-16T17:00:00+0100,6.869,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T16:15:00Z,2025-01-16T17:15:00+0100,212.679,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T16:15:00Z,2025-01-16T17:15:00+0100,5.868,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T16:30:00Z,2025-01-16T17:30:00+0100,189.734,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T16:30:00Z,2025-01-16T17:30:00+0100,5.979,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T16:45:00Z,2025-01-16T17:45:00+0100,196.43,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T16:45:00Z,2025-01-16T17:45:00+0100,6.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T17:00:00Z,2025-01-16T18:00:00+0100,191.731,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T17:00:00Z,2025-01-16T18:00:00+0100,6.988,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T17:15:00Z,2025-01-16T18:15:00+0100,182.928,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T17:15:00Z,2025-01-16T18:15:00+0100,10.308,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T17:30:00Z,2025-01-16T18:30:00+0100,190.781,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T17:30:00Z,2025-01-16T18:30:00+0100,9.609,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T17:45:00Z,2025-01-16T18:45:00+0100,198.971,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T17:45:00Z,2025-01-16T18:45:00+0100,10.6,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T18:00:00Z,2025-01-16T19:00:00+0100,182.676,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T18:00:00Z,2025-01-16T19:00:00+0100,9.232,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T18:15:00Z,2025-01-16T19:15:00+0100,171.517,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T18:15:00Z,2025-01-16T19:15:00+0100,9.506,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T18:30:00Z,2025-01-16T19:30:00+0100,164.46,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T18:30:00Z,2025-01-16T19:30:00+0100,9.053,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T18:45:00Z,2025-01-16T19:45:00+0100,165.098,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T18:45:00Z,2025-01-16T19:45:00+0100,9.143,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T19:00:00Z,2025-01-16T20:00:00+0100,161.098,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T19:00:00Z,2025-01-16T20:00:00+0100,8.191,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T19:15:00Z,2025-01-16T20:15:00+0100,156.358,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T19:15:00Z,2025-01-16T20:15:00+0100,8.396,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T19:30:00Z,2025-01-16T20:30:00+0100,161.745,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T19:30:00Z,2025-01-16T20:30:00+0100,8.144,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T19:45:00Z,2025-01-16T20:45:00+0100,181.782,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T19:45:00Z,2025-01-16T20:45:00+0100,7.838,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T20:00:00Z,2025-01-16T21:00:00+0100,205.736,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T20:00:00Z,2025-01-16T21:00:00+0100,5.257,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T20:15:00Z,2025-01-16T21:15:00+0100,213.184,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T20:15:00Z,2025-01-16T21:15:00+0100,3.895,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T20:30:00Z,2025-01-16T21:30:00+0100,222.754,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T20:30:00Z,2025-01-16T21:30:00+0100,5.638,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T20:45:00Z,2025-01-16T21:45:00+0100,241.667,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T20:45:00Z,2025-01-16T21:45:00+0100,3.676,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T21:00:00Z,2025-01-16T22:00:00+0100,259.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T21:00:00Z,2025-01-16T22:00:00+0100,3.958,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T21:15:00Z,2025-01-16T22:15:00+0100,259.074,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T21:15:00Z,2025-01-16T22:15:00+0100,4.961,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T21:30:00Z,2025-01-16T22:30:00+0100,266.322,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T21:30:00Z,2025-01-16T22:30:00+0100,4.548,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T21:45:00Z,2025-01-16T22:45:00+0100,275.68,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T21:45:00Z,2025-01-16T22:45:00+0100,4.109,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T22:00:00Z,2025-01-16T23:00:00+0100,277.481,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T22:00:00Z,2025-01-16T23:00:00+0100,3.749,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T22:15:00Z,2025-01-16T23:15:00+0100,280.163,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T22:15:00Z,2025-01-16T23:15:00+0100,3.524,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T22:30:00Z,2025-01-16T23:30:00+0100,273.977,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T22:30:00Z,2025-01-16T23:30:00+0100,3.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T22:45:00Z,2025-01-16T23:45:00+0100,272.964,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T22:45:00Z,2025-01-16T23:45:00+0100,2.576,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T23:00:00Z,2025-01-17T00:00:00+0100,272.608,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T23:00:00Z,2025-01-17T00:00:00+0100,1.937,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T23:15:00Z,2025-01-17T00:15:00+0100,272.04,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T23:15:00Z,2025-01-17T00:15:00+0100,2.176,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T23:30:00Z,2025-01-17T00:30:00+0100,283.122,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T23:30:00Z,2025-01-17T00:30:00+0100,2.663,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-16T23:45:00Z,2025-01-17T00:45:00+0100,314.752,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-16T23:45:00Z,2025-01-17T00:45:00+0100,4.163,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-17T00:00:00Z,2025-01-17T01:00:00+0100,326.813,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-17T00:00:00Z,2025-01-17T01:00:00+0100,2.5,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-17T00:15:00Z,2025-01-17T01:15:00+0100,327.595,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-17T00:15:00Z,2025-01-17T01:15:00+0100,2.302,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-17T00:30:00Z,2025-01-17T01:30:00+0100,316.305,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-17T00:30:00Z,2025-01-17T01:30:00+0100,1.163,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-17T00:45:00Z,2025-01-17T01:45:00+0100,300.404,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-17T00:45:00Z,2025-01-17T01:45:00+0100,1.915,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-17T01:00:00Z,2025-01-17T02:00:00+0100,287.514,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-17T01:00:00Z,2025-01-17T02:00:00+0100,1.489,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-17T01:15:00Z,2025-01-17T02:15:00+0100,283.726,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-17T01:15:00Z,2025-01-17T02:15:00+0100,1.732,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-17T01:30:00Z,2025-01-17T02:30:00+0100,276.991,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-17T01:30:00Z,2025-01-17T02:30:00+0100,2.626,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-17T01:45:00Z,2025-01-17T02:45:00+0100,272.703,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-17T01:45:00Z,2025-01-17T02:45:00+0100,3.832,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-17T02:00:00Z,2025-01-17T03:00:00+0100,242.954,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-17T02:00:00Z,2025-01-17T03:00:00+0100,4.537,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-17T02:15:00Z,2025-01-17T03:15:00+0100,219.048,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
